3909996, hard_6,2.2,0,6,0.434343434,0.2,0.00825,0.6
4063312, hard_1,1.1,3,3,0.383838384,0.2,0.00825,0.6
4063312, hard_1,2.2,3,4,0.161616162,0.2,0.00825,0.6
4063312, moderate_6,1.1,2,4,0.343434343,0.2,0.00825,0.6
4063312, moderate_6,2.2,2,3,0.121212121,0.2,0.00825,0.6
4063312, hard_3,1.1,4,3,0.343434343,0.2,0.00825,0.6
4063312, hard_3,2.2,1,5,0.343434343,0.2,0.00825,0.6
4063312, hard_2,1.1,2,3,0.696969697,0.2,0.00825,0.6
4063312, hard_2,2.2,2,4,0.404040404,0.2,0.00825,0.6
4063312, easy_6,1.1,0,1,0.292929293,0.2,0.00825,0.6
4063312, easy_6,2.2,0,1,0.323232323,0.2,0.00825,0.6
4063312, easy_1,1.1,1,5,0.888888889,0.2,0.00825,0.6
4063312, easy_1,2.2,0,4,0.949494949,0.2,0.00825,0.6
4063312, easy_2,1.1,0,1,0.747474747,0.2,0.00825,0.6
4063312, easy_2,2.2,0,1,0.595959596,0.2,0.00825,0.6
4063312, hard_5,1.1,2,4,0.909090909,0.2,0.00825,0.6
4063312, hard_5,2.2,0,6,0.333333333,0.2,0.00825,0.6
4063312, moderate_2,1.1,2,4,0.373737374,0.2,0.00825,0.6
4063312, moderate_2,2.2,1,5,0.02020202,0.2,0.00825,0.6
4063312, easy_5,1.1,1,4,0.373737374,0.2,0.00825,0.6
4063312, easy_5,2.2,0,6,0.585858586,0.2,0.00825,0.6
4063312, moderate_1,1.1,1,4,0.747474747,0.2,0.00825,0.6
4063312, moderate_1,2.2,0,5,0.656565657,0.2,0.00825,0.6
4063312, moderate_5,1.1,1,3,0.888888889,0.2,0.00825,0.6
4063312, moderate_5,2.2,0,6,0.545454545,0.2,0.00825,0.6
4063312, moderate_4,1.1,2,4,0.919191919,0.2,0.00825,0.6
4063312, moderate_4,2.2,0,5,0.363636364,0.2,0.00825,0.6
4063312, easy_4,1.1,0,1,0.181818182,0.2,0.00825,0.6
4063312, easy_4,2.2,0,1,0.757575758,0.2,0.00825,0.6
4063312, moderate_3,1.1,4,2,0.505050505,0.2,0.00825,0.6
4063312, moderate_3,2.2,0,5,0.494949495,0.2,0.00825,0.6
4063312, hard_4,1.1,4,4,0.535353535,0.2,0.00825,0.6
4063312, hard_4,2.2,1,5,0.575757576,0.2,0.00825,0.6
4063312, easy_3,1.1,0,1,0.171717172,0.2,0.00825,0.6
4063312, easy_3,2.2,0,7,0.848484848,0.2,0.00825,0.6
4063312, hard_6,1.1,0,7,0.414141414,0.2,0.00825,0.6
4063312, hard_6,2.2,0,7,0.363636364,0.2,0.00825,0.6
5290252, hard_1,1.1,2,4,0.161616162,0.2,0.00825,0.6
5290252, hard_1,2.2,1,5,0.353535354,0.2,0.00825,0.6
5290252, moderate_6,1.1,3,4,0.878787879,0.2,0.00825,0.6
5290252, moderate_6,2.2,0,2,0.343434343,0.2,0.00825,0.6
5290252, hard_3,1.1,3,4,0.333333333,0.2,0.00825,0.6
5290252, hard_3,2.2,1,4,0.545454545,0.2,0.00825,0.6
5290252, hard_2,1.1,5,4,0.393939394,0.2,0.00825,0.6
5290252, hard_2,2.2,2,3,0.656565657,0.2,0.00825,0.6
5290252, easy_6,1.1,0,1,0.080808081,0.2,0.00825,0.6
5290252, easy_6,2.2,0,1,0.474747475,0.2,0.00825,0.6
5290252, easy_1,1.1,0,1,0.525252525,0.2,0.00825,0.6
5290252, easy_1,2.2,0,1,0.141414141,0.2,0.00825,0.6
5290252, easy_2,1.1,0,1,0.393939394,0.2,0.00825,0.6
5290252, easy_2,2.2,0,1,0.080808081,0.2,0.00825,0.6
5290252, hard_5,1.1,2,3,0.939393939,0.2,0.00825,0.6
5290252, hard_5,2.2,0,7,0.919191919,0.2,0.00825,0.6
5290252, moderate_2,1.1,2,3,0.505050505,0.2,0.00825,0.6
5290252, moderate_2,2.2,1,5,0.97979798,0.2,0.00825,0.6
5290252, easy_5,1.1,3,4,0.090909091,0.2,0.00825,0.6
5290252, easy_5,2.2,3,3,0.919191919,0.2,0.00825,0.6
5290252, moderate_1,1.1,0,6,0.666666667,0.2,0.00825,0.6
5290252, moderate_1,2.2,0,6,0.737373737,0.2,0.00825,0.6
5290252, moderate_5,1.1,5,3,0.898989899,0.2,0.00825,0.6
5290252, moderate_5,2.2,0,7,0.939393939,0.2,0.00825,0.6
5290252, moderate_4,1.1,3,4,0.424242424,0.2,0.00825,0.6
5290252, moderate_4,2.2,0,5,0.909090909,0.2,0.00825,0.6
5290252, easy_4,1.1,0,2,0.212121212,0.2,0.00825,0.6
5290252, easy_4,2.2,0,5,0.171717172,0.2,0.00825,0.6
5290252, moderate_3,1.1,2,3,0,0.2,0.00825,0.6
5290252, moderate_3,2.2,0,6,0.484848485,0.2,0.00825,0.6
5290252, hard_4,1.1,2,4,0.505050505,0.2,0.00825,0.6
5290252, hard_4,2.2,1,5,0.646464646,0.2,0.00825,0.6
5290252, easy_3,1.1,0,1,0.131313131,0.2,0.00825,0.6
5290252, easy_3,2.2,0,1,0.939393939,0.2,0.00825,0.6
5290252, hard_6,1.1,0,8,0.383838384,0.2,0.00825,0.6
5290252, hard_6,2.2,0,7,0.353535354,0.2,0.00825,0.6
5161370, hard_1,1.1,3,4,0.383838384,0.2,0.00825,0.6
5161370, hard_1,2.2,2,4,0.161616162,0.2,0.00825,0.6
5161370, moderate_6,1.1,3,3,0.606060606,0.2,0.00825,0.6
5161370, moderate_6,2.2,1,4,0.353535354,0.2,0.00825,0.6
5161370, hard_3,1.1,2,3,0.323232323,0.2,0.00825,0.6
5161370, hard_3,2.2,1,4,0.343434343,0.2,0.00825,0.6
5161370, hard_2,1.1,2,4,0.434343434,0.2,0.00825,0.6
5161370, hard_2,2.2,1,6,0.111111111,0.2,0.00825,0.6
5161370, easy_6,1.1,0,1,0.242424242,0.2,0.00825,0.6
5161370, easy_6,2.2,0,1,0.505050505,0.2,0.00825,0.6
5161370, easy_1,1.1,0,3,0.96969697,0.2,0.00825,0.6
5161370, easy_1,2.2,0,2,1,0.2,0.00825,0.6
5161370, easy_2,1.1,0,1,0.272727273,0.2,0.00825,0.6
5161370, easy_2,2.2,0,1,0.939393939,0.2,0.00825,0.6
5161370, hard_5,1.1,2,4,0.363636364,0.2,0.00825,0.6
5161370, hard_5,2.2,0,6,0.555555556,0.2,0.00825,0.6
5161370, moderate_2,1.1,3,4,0.595959596,0.2,0.00825,0.6
5161370, moderate_2,2.2,2,4,0.424242424,0.2,0.00825,0.6
5161370, easy_5,1.1,3,4,0.373737374,0.2,0.00825,0.6
5161370, easy_5,2.2,0,5,0.545454545,0.2,0.00825,0.6
5161370, moderate_1,1.1,1,5,0.686868687,0.2,0.00825,0.6
5161370, moderate_1,2.2,0,5,0.696969697,0.2,0.00825,0.6
5161370, moderate_5,1.1,2,4,0.616161616,0.2,0.00825,0.6
5161370, moderate_5,2.2,0,4,0.95959596,0.2,0.00825,0.6
5161370, moderate_4,1.1,2,3,0.121212121,0.2,0.00825,0.6
5161370, moderate_4,2.2,0,6,0.141414141,0.2,0.00825,0.6
5161370, easy_4,1.1,0,1,0.797979798,0.2,0.00825,0.6
5161370, easy_4,2.2,0,1,0.262626263,0.2,0.00825,0.6
5161370, moderate_3,1.1,1,3,0,0.2,0.00825,0.6
5161370, moderate_3,2.2,0,7,0.494949495,0.2,0.00825,0.6
5161370, hard_4,1.1,5,4,0.575757576,0.2,0.00825,0.6
5161370, hard_4,2.2,1,5,0.585858586,0.2,0.00825,0.6
5161370, easy_3,1.1,0,2,0.111111111,0.2,0.00825,0.6
5161370, easy_3,2.2,0,1,0.141414141,0.2,0.00825,0.6
5161370, hard_6,1.1,0,7,0.393939394,0.2,0.00825,0.6
5161370, hard_6,2.2,0,5,0.444444444,0.2,0.00825,0.6
6576356, hard_1,1.1,2,3,0.474747475,0.2,0.00825,0.6
6576356, hard_1,2.2,1,4,0.353535354,0.2,0.00825,0.6
6576356, moderate_6,1.1,0,4,0.383838384,0.2,0.00825,0.6
6576356, moderate_6,2.2,1,5,0.131313131,0.2,0.00825,0.6
6576356, hard_3,1.1,2,4,0.323232323,0.2,0.00825,0.6
6576356, hard_3,2.2,1,4,0.333333333,0.2,0.00825,0.6
6576356, hard_2,1.1,3,4,0.131313131,0.2,0.00825,0.6
6576356, hard_2,2.2,2,4,0.070707071,0.2,0.00825,0.6
6576356, easy_6,1.1,0,1,0.434343434,0.2,0.00825,0.6
6576356, easy_6,2.2,0,1,0.242424242,0.2,0.00825,0.6
6576356, easy_1,1.1,0,2,0.535353535,0.2,0.00825,0.6
6576356, easy_1,2.2,0,4,0.515151515,0.2,0.00825,0.6
6576356, easy_2,1.1,0,1,0.656565657,0.2,0.00825,0.6
6576356, easy_2,2.2,0,2,0.747474747,0.2,0.00825,0.6
6576356, hard_5,1.1,2,3,0.949494949,0.2,0.00825,0.6
6576356, hard_5,2.2,0,6,0.868686869,0.2,0.00825,0.6
6576356, moderate_2,1.1,2,4,0.585858586,0.2,0.00825,0.6
6576356, moderate_2,2.2,1,5,0.555555556,0.2,0.00825,0.6
6576356, easy_5,1.1,1,3,0.363636364,0.2,0.00825,0.6
6576356, easy_5,2.2,0,6,0.404040404,0.2,0.00825,0.6
6576356, moderate_1,1.1,0,4,0.333333333,0.2,0.00825,0.6
6576356, moderate_1,2.2,0,4,0.333333333,0.2,0.00825,0.6
6576356, moderate_5,1.1,2,4,0.97979798,0.2,0.00825,0.6
6576356, moderate_5,2.2,0,6,0.525252525,0.2,0.00825,0.6
6576356, moderate_4,1.1,5,4,0.121212121,0.2,0.00825,0.6
6576356, moderate_4,2.2,0,6,0.919191919,0.2,0.00825,0.6
6576356, easy_4,1.1,0,4,0.212121212,0.2,0.00825,0.6
6576356, easy_4,2.2,0,1,0.878787879,0.2,0.00825,0.6
6576356, moderate_3,1.1,3,4,0.515151515,0.2,0.00825,0.6
6576356, moderate_3,2.2,0,5,0.515151515,0.2,0.00825,0.6
6576356, hard_4,1.1,2,3,0.828282828,0.2,0.00825,0.6
6576356, hard_4,2.2,1,4,0.252525253,0.2,0.00825,0.6
6576356, easy_3,1.1,0,2,0.131313131,0.2,0.00825,0.6
6576356, easy_3,2.2,0,2,0.888888889,0.2,0.00825,0.6
6576356, hard_6,1.1,0,9,0.383838384,0.2,0.00825,0.6
6576356, hard_6,2.2,0,6,0.393939394,0.2,0.00825,0.6
8932624, hard_1,1.1,2,4,0.161616162,0.2,0.00825,0.6
8932624, hard_1,2.2,1,4,0.353535354,0.2,0.00825,0.6
8932624, moderate_6,1.1,0,2,0.363636364,0.2,0.00825,0.6
8932624, moderate_6,2.2,1,5,0.323232323,0.2,0.00825,0.6
8932624, hard_3,1.1,2,4,0.343434343,0.2,0.00825,0.6
8932624, hard_3,2.2,2,4,0.626262626,0.2,0.00825,0.6
8932624, hard_2,1.1,2,4,0.656565657,0.2,0.00825,0.6
8932624, hard_2,2.2,4,4,0.646464646,0.2,0.00825,0.6
8932624, easy_6,1.1,0,1,0.141414141,0.2,0.00825,0.6
8932624, easy_6,2.2,0,1,0.262626263,0.2,0.00825,0.6
8932624, easy_1,1.1,0,1,0.131313131,0.2,0.00825,0.6
8932624, easy_1,2.2,0,4,0.96969697,0.2,0.00825,0.6
8932624, easy_2,1.1,0,2,0.242424242,0.2,0.00825,0.6
8932624, easy_2,2.2,0,1,0.666666667,0.2,0.00825,0.6
8932624, hard_5,1.1,2,3,0.919191919,0.2,0.00825,0.6
8932624, hard_5,2.2,0,6,0.01010101,0.2,0.00825,0.6
8932624, moderate_2,1.1,2,3,0.090909091,0.2,0.00825,0.6
8932624, moderate_2,2.2,1,5,0.464646465,0.2,0.00825,0.6
8932624, easy_5,1.1,2,4,0.060606061,0.2,0.00825,0.6
8932624, easy_5,2.2,0,1,0.353535354,0.2,0.00825,0.6
8932624, moderate_1,1.1,0,6,0.333333333,0.2,0.00825,0.6
8932624, moderate_1,2.2,0,5,0.323232323,0.2,0.00825,0.6
8932624, moderate_5,1.1,1,4,0.909090909,0.2,0.00825,0.6
8932624, moderate_5,2.2,0,7,0.525252525,0.2,0.00825,0.6
8932624, moderate_4,1.1,2,4,0.424242424,0.2,0.00825,0.6
8932624, moderate_4,2.2,0,5,0.111111111,0.2,0.00825,0.6
8932624, easy_4,1.1,0,5,0.757575758,0.2,0.00825,0.6
8932624, easy_4,2.2,0,1,0.787878788,0.2,0.00825,0.6
8932624, moderate_3,1.1,2,3,0.464646465,0.2,0.00825,0.6
8932624, moderate_3,2.2,0,7,0.494949495,0.2,0.00825,0.6
8932624, hard_4,1.1,2,4,0.535353535,0.2,0.00825,0.6
8932624, hard_4,2.2,1,5,0.535353535,0.2,0.00825,0.6
8932624, easy_3,1.1,3,4,0.121212121,0.2,0.00825,0.6
8932624, easy_3,2.2,0,5,0.818181818,0.2,0.00825,0.6
8932624, hard_6,1.1,0,9,0.424242424,0.2,0.00825,0.6
8932624, hard_6,2.2,0,9,0.414141414,0.2,0.00825,0.6
5331116, hard_1,1.1,2,4,0.383838384,0.2,0.00825,0.6
5331116, hard_1,2.2,1,3,0.353535354,0.2,0.00825,0.6
5331116, moderate_6,1.1,3,3,0.878787879,0.2,0.00825,0.6
5331116, moderate_6,2.2,1,5,0.898989899,0.2,0.00825,0.6
5331116, hard_3,1.1,2,4,0.272727273,0.2,0.00825,0.6
5331116, hard_3,2.2,1,4,0.333333333,0.2,0.00825,0.6
5331116, hard_2,1.1,4,4,0.383838384,0.2,0.00825,0.6
5331116, hard_2,2.2,2,3,0.131313131,0.2,0.00825,0.6
5331116, easy_6,1.1,0,1,0.424242424,0.2,0.00825,0.6
5331116, easy_6,2.2,0,1,0.141414141,0.2,0.00825,0.6
5331116, easy_1,1.1,0,1,0.404040404,0.2,0.00825,0.6
5331116, easy_1,2.2,0,1,0.97979798,0.2,0.00825,0.6
5331116, easy_2,1.1,0,1,0.535353535,0.2,0.00825,0.6
5331116, easy_2,2.2,0,2,0.424242424,0.2,0.00825,0.6
5331116, hard_5,1.1,2,4,0.888888889,0.2,0.00825,0.6
5331116, hard_5,2.2,0,6,0.434343434,0.2,0.00825,0.6
5331116, moderate_2,1.1,2,3,0.121212121,0.2,0.00825,0.6
5331116, moderate_2,2.2,2,4,0.545454545,0.2,0.00825,0.6
5331116, easy_5,1.1,2,3,0.606060606,0.2,0.00825,0.6
5331116, easy_5,2.2,0,5,0.02020202,0.2,0.00825,0.6
5331116, moderate_1,1.1,1,6,0.696969697,0.2,0.00825,0.6
5331116, moderate_1,2.2,0,1,0.313131313,0.2,0.00825,0.6
5331116, moderate_5,1.1,2,3,0.02020202,0.2,0.00825,0.6
5331116, moderate_5,2.2,0,3,0.898989899,0.2,0.00825,0.6
5331116, moderate_4,1.1,4,3,0.424242424,0.2,0.00825,0.6
5331116, moderate_4,2.2,1,5,0.848484848,0.2,0.00825,0.6
5331116, easy_4,1.1,0,1,0.717171717,0.2,0.00825,0.6
5331116, easy_4,2.2,0,3,0.777777778,0.2,0.00825,0.6
5331116, moderate_3,1.1,2,3,0.02020202,0.2,0.00825,0.6
5331116, moderate_3,2.2,0,5,0.464646465,0.2,0.00825,0.6
5331116, hard_4,1.1,4,4,0.535353535,0.2,0.00825,0.6
5331116, hard_4,2.2,1,5,0.656565657,0.2,0.00825,0.6
5331116, easy_3,1.1,0,1,0.131313131,0.2,0.00825,0.6
5331116, easy_3,2.2,0,5,0.888888889,0.2,0.00825,0.6
5331116, hard_6,1.1,0,7,0.434343434,0.2,0.00825,0.6
5331116, hard_6,2.2,0,6,0.353535354,0.2,0.00825,0.6
5264009, hard_1,1.1,3,3,0.161616162,0.2,0.00825,0.6
5264009, hard_1,2.2,2,3,0.161616162,0.2,0.00825,0.6
5264009, moderate_6,1.1,1,4,0.373737374,0.2,0.00825,0.6
5264009, moderate_6,2.2,2,3,0.878787879,0.2,0.00825,0.6
5264009, hard_3,1.1,2,3,0.171717172,0.2,0.00825,0.6
5264009, hard_3,2.2,1,4,0.272727273,0.2,0.00825,0.6
5264009, hard_2,1.1,3,4,0.383838384,0.2,0.00825,0.6
5264009, hard_2,2.2,1,5,0.646464646,0.2,0.00825,0.6
5264009, easy_6,1.1,0,1,0.404040404,0.2,0.00825,0.6
5264009, easy_6,2.2,0,1,0.101010101,0.2,0.00825,0.6
5264009, easy_1,1.1,0,1,0.909090909,0.2,0.00825,0.6
5264009, easy_1,2.2,0,1,0.151515152,0.2,0.00825,0.6
5264009, easy_2,1.1,0,1,0.696969697,0.2,0.00825,0.6
5264009, easy_2,2.2,0,1,0.848484848,0.2,0.00825,0.6
5264009, hard_5,1.1,3,4,0.939393939,0.2,0.00825,0.6
5264009, hard_5,2.2,0,6,0.98989899,0.2,0.00825,0.6
5264009, moderate_2,1.1,4,4,0.090909091,0.2,0.00825,0.6
5264009, moderate_2,2.2,1,4,0.474747475,0.2,0.00825,0.6
5264009, easy_5,1.1,4,4,0.090909091,0.2,0.00825,0.6
5264009, easy_5,2.2,0,6,0.555555556,0.2,0.00825,0.6
5264009, moderate_1,1.1,1,6,0.717171717,0.2,0.00825,0.6
5264009, moderate_1,2.2,0,6,0.393939394,0.2,0.00825,0.6
5264009, moderate_5,1.1,0,3,0.888888889,0.2,0.00825,0.6
5264009, moderate_5,2.2,0,7,0.97979798,0.2,0.00825,0.6
5264009, moderate_4,1.1,3,4,0.121212121,0.2,0.00825,0.6
5264009, moderate_4,2.2,0,5,0.131313131,0.2,0.00825,0.6
5264009, easy_4,1.1,0,3,0.797979798,0.2,0.00825,0.6
5264009, easy_4,2.2,0,3,0.868686869,0.2,0.00825,0.6
5264009, moderate_3,1.1,4,4,0.505050505,0.2,0.00825,0.6
5264009, moderate_3,2.2,0,7,0.494949495,0.2,0.00825,0.6
5264009, hard_4,1.1,2,4,0.717171717,0.2,0.00825,0.6
5264009, hard_4,2.2,1,5,0.555555556,0.2,0.00825,0.6
5264009, easy_3,1.1,0,1,0.171717172,0.2,0.00825,0.6
5264009, easy_3,2.2,0,5,0.909090909,0.2,0.00825,0.6
5264009, hard_6,1.1,0,5,0.313131313,0.2,0.00825,0.6
5264009, hard_6,2.2,0,7,0.404040404,0.2,0.00825,0.6
9676690, hard_1,1.1,3,4,0.383838384,0.2,0.00825,0.6
9676690, hard_1,2.2,2,5,0.161616162,0.2,0.00825,0.6
9676690, moderate_6,1.1,4,4,0.878787879,0.2,0.00825,0.6
9676690, moderate_6,2.2,2,4,0.333333333,0.2,0.00825,0.6
9676690, hard_3,1.1,3,3,0.161616162,0.2,0.00825,0.6
9676690, hard_3,2.2,1,5,0.282828283,0.2,0.00825,0.6
9676690, hard_2,1.1,5,4,0.878787879,0.2,0.00825,0.6
9676690, hard_2,2.2,1,5,0.353535354,0.2,0.00825,0.6
9676690, easy_6,1.1,0,1,0.363636364,0.2,0.00825,0.6
9676690, easy_6,2.2,0,1,0.515151515,0.2,0.00825,0.6
9676690, easy_1,1.1,0,1,0.151515152,0.2,0.00825,0.6
9676690, easy_1,2.2,0,1,0.919191919,0.2,0.00825,0.6
9676690, easy_2,1.1,0,1,0.535353535,0.2,0.00825,0.6
9676690, easy_2,2.2,0,1,0.666666667,0.2,0.00825,0.6
9676690, hard_5,1.1,2,3,0.939393939,0.2,0.00825,0.6
9676690, hard_5,2.2,0,6,0.888888889,0.2,0.00825,0.6
9676690, moderate_2,1.1,2,4,0.767676768,0.2,0.00825,0.6
9676690, moderate_2,2.2,4,4,0.919191919,0.2,0.00825,0.6
9676690, easy_5,1.1,0,1,0.646464646,0.2,0.00825,0.6
9676690, easy_5,2.2,0,5,0.575757576,0.2,0.00825,0.6
9676690, moderate_1,1.1,1,5,0.686868687,0.2,0.00825,0.6
9676690, moderate_1,2.2,0,5,0.252525253,0.2,0.00825,0.6
9676690, moderate_5,1.1,2,4,0.555555556,0.2,0.00825,0.6
9676690, moderate_5,2.2,0,6,0.868686869,0.2,0.00825,0.6
9676690, moderate_4,1.1,2,4,0.555555556,0.2,0.00825,0.6
9676690, moderate_4,2.2,2,4,0.121212121,0.2,0.00825,0.6
9676690, easy_4,1.1,1,3,0.191919192,0.2,0.00825,0.6
9676690, easy_4,2.2,0,1,0.767676768,0.2,0.00825,0.6
9676690, moderate_3,1.1,3,3,0.505050505,0.2,0.00825,0.6
9676690, moderate_3,2.2,0,7,0.494949495,0.2,0.00825,0.6
9676690, hard_4,1.1,3,4,0.909090909,0.2,0.00825,0.6
9676690, hard_4,2.2,1,5,0.484848485,0.2,0.00825,0.6
9676690, easy_3,1.1,0,3,0.909090909,0.2,0.00825,0.6
9676690, easy_3,2.2,0,1,0.141414141,0.2,0.00825,0.6
9676690, hard_6,1.1,0,6,0.383838384,0.2,0.00825,0.6
9676690, hard_6,2.2,0,6,0.434343434,0.2,0.00825,0.6
8833892, hard_1,1.1,2,3,0.383838384,0.2,0.00825,0.6
8833892, hard_1,2.2,1,5,0.353535354,0.2,0.00825,0.6
8833892, moderate_6,1.1,3,4,0.878787879,0.2,0.00825,0.6
8833892, moderate_6,2.2,0,2,0.333333333,0.2,0.00825,0.6
8833892, hard_3,1.1,2,3,0.141414141,0.2,0.00825,0.6
8833892, hard_3,2.2,1,5,0.343434343,0.2,0.00825,0.6
8833892, hard_2,1.1,2,4,0.383838384,0.2,0.00825,0.6
8833892, hard_2,2.2,1,5,0.343434343,0.2,0.00825,0.6
8833892, easy_6,1.1,0,1,0.373737374,0.2,0.00825,0.6
8833892, easy_6,2.2,0,1,0.111111111,0.2,0.00825,0.6
8833892, easy_1,1.1,1,4,0.97979798,0.2,0.00825,0.6
8833892, easy_1,2.2,0,6,0.868686869,0.2,0.00825,0.6
8833892, easy_2,1.1,0,1,0.818181818,0.2,0.00825,0.6
8833892, easy_2,2.2,0,1,0.939393939,0.2,0.00825,0.6
8833892, hard_5,1.1,4,4,0.393939394,0.2,0.00825,0.6
8833892, hard_5,2.2,0,6,0.888888889,0.2,0.00825,0.6
8833892, moderate_2,1.1,5,2,0.424242424,0.2,0.00825,0.6
8833892, moderate_2,2.2,3,4,0.595959596,0.2,0.00825,0.6
8833892, easy_5,1.1,1,4,0.353535354,0.2,0.00825,0.6
8833892, easy_5,2.2,0,6,0.353535354,0.2,0.00825,0.6
8833892, moderate_1,1.1,0,6,0.686868687,0.2,0.00825,0.6
8833892, moderate_1,2.2,0,6,0.808080808,0.2,0.00825,0.6
8833892, moderate_5,1.1,1,2,0.909090909,0.2,0.00825,0.6
8833892, moderate_5,2.2,0,3,0.888888889,0.2,0.00825,0.6
8833892, moderate_4,1.1,5,3,0.575757576,0.2,0.00825,0.6
8833892, moderate_4,2.2,0,6,0.919191919,0.2,0.00825,0.6
8833892, easy_4,1.1,0,3,0.747474747,0.2,0.00825,0.6
8833892, easy_4,2.2,0,3,0.272727273,0.2,0.00825,0.6
8833892, moderate_3,1.1,2,3,0.97979798,0.2,0.00825,0.6
8833892, moderate_3,2.2,0,5,0.515151515,0.2,0.00825,0.6
8833892, hard_4,1.1,2,4,0.898989899,0.2,0.00825,0.6
8833892, hard_4,2.2,1,5,0.878787879,0.2,0.00825,0.6
8833892, easy_3,1.1,2,4,0.595959596,0.2,0.00825,0.6
8833892, easy_3,2.2,0,6,0.898989899,0.2,0.00825,0.6
8833892, hard_6,1.1,0,8,0.424242424,0.2,0.00825,0.6
8833892, hard_6,2.2,0,7,0.434343434,0.2,0.00825,0.6
6250936, hard_1,1.1,3,3,0.383838384,0.2,0.00825,0.6
6250936, hard_1,2.2,1,5,0.353535354,0.2,0.00825,0.6
6250936, moderate_6,1.1,4,3,0.878787879,0.2,0.00825,0.6
6250936, moderate_6,2.2,1,5,0.141414141,0.2,0.00825,0.6
6250936, hard_3,1.1,3,4,0.161616162,0.2,0.00825,0.6
6250936, hard_3,2.2,3,2,0.595959596,0.2,0.00825,0.6
6250936, hard_2,1.1,2,4,0.323232323,0.2,0.00825,0.6
6250936, hard_2,2.2,2,3,0.080808081,0.2,0.00825,0.6
6250936, easy_6,1.1,0,1,0.212121212,0.2,0.00825,0.6
6250936, easy_6,2.2,0,1,0.252525253,0.2,0.00825,0.6
6250936, easy_1,1.1,2,4,0.95959596,0.2,0.00825,0.6
6250936, easy_1,2.2,0,5,0.141414141,0.2,0.00825,0.6
6250936, easy_2,1.1,0,1,0.212121212,0.2,0.00825,0.6
6250936, easy_2,2.2,0,1,0.080808081,0.2,0.00825,0.6
6250936, hard_5,1.1,3,4,0.909090909,0.2,0.00825,0.6
6250936, hard_5,2.2,0,6,0.888888889,0.2,0.00825,0.6
6250936, moderate_2,1.1,2,4,0.878787879,0.2,0.00825,0.6
6250936, moderate_2,2.2,1,4,0.98989899,0.2,0.00825,0.6
6250936, easy_5,1.1,4,4,0.373737374,0.2,0.00825,0.6
6250936, easy_5,2.2,1,2,0.373737374,0.2,0.00825,0.6
6250936, moderate_1,1.1,2,5,0.686868687,0.2,0.00825,0.6
6250936, moderate_1,2.2,0,6,0.686868687,0.2,0.00825,0.6
6250936, moderate_5,1.1,2,2,0.606060606,0.2,0.00825,0.6
6250936, moderate_5,2.2,0,4,0.888888889,0.2,0.00825,0.6
6250936, moderate_4,1.1,4,3,0.121212121,0.2,0.00825,0.6
6250936, moderate_4,2.2,0,6,0.151515152,0.2,0.00825,0.6
6250936, easy_4,1.1,0,3,0.747474747,0.2,0.00825,0.6
6250936, easy_4,2.2,0,1,0.757575758,0.2,0.00825,0.6
6250936, moderate_3,1.1,2,3,0.01010101,0.2,0.00825,0.6
6250936, moderate_3,2.2,0,4,1,0.2,0.00825,0.6
6250936, hard_4,1.1,2,4,0.505050505,0.2,0.00825,0.6
6250936, hard_4,2.2,1,5,0.898989899,0.2,0.00825,0.6
6250936, easy_3,1.1,1,3,0.868686869,0.2,0.00825,0.6
6250936, easy_3,2.2,0,2,0.888888889,0.2,0.00825,0.6
6250936, hard_6,1.1,0,6,0.262626263,0.2,0.00825,0.6
6250936, hard_6,2.2,0,5,0.414141414,0.2,0.00825,0.6
7059527, hard_1,1.1,3,4,0.161616162,0.2,0.00825,0.6
7059527, hard_1,2.2,3,3,0.161616162,0.2,0.00825,0.6
7059527, moderate_6,1.1,0,1,0.343434343,0.2,0.00825,0.6
7059527, moderate_6,2.2,1,4,0.353535354,0.2,0.00825,0.6
7059527, hard_3,1.1,3,2,0.161616162,0.2,0.00825,0.6
7059527, hard_3,2.2,2,4,0.161616162,0.2,0.00825,0.6
7059527, hard_2,1.1,5,4,0.383838384,0.2,0.00825,0.6
7059527, hard_2,2.2,2,4,0.111111111,0.2,0.00825,0.6
7059527, easy_6,1.1,0,1,0.171717172,0.2,0.00825,0.6
7059527, easy_6,2.2,0,1,0.393939394,0.2,0.00825,0.6
7059527, easy_1,1.1,1,4,0.151515152,0.2,0.00825,0.6
7059527, easy_1,2.2,0,2,0.95959596,0.2,0.00825,0.6
7059527, easy_2,1.1,0,1,0.646464646,0.2,0.00825,0.6
7059527, easy_2,2.2,0,1,0.656565657,0.2,0.00825,0.6
7059527, hard_5,1.1,3,4,0.414141414,0.2,0.00825,0.6
7059527, hard_5,2.2,0,7,0.929292929,0.2,0.00825,0.6
7059527, moderate_2,1.1,4,4,0.111111111,0.2,0.00825,0.6
7059527, moderate_2,2.2,1,5,0.393939394,0.2,0.00825,0.6
7059527, easy_5,1.1,5,3,0.080808081,0.2,0.00825,0.6
7059527, easy_5,2.2,0,6,0.575757576,0.2,0.00825,0.6
7059527, moderate_1,1.1,0,2,0.323232323,0.2,0.00825,0.6
7059527, moderate_1,2.2,0,8,0.343434343,0.2,0.00825,0.6
7059527, moderate_5,1.1,3,4,0.898989899,0.2,0.00825,0.6
7059527, moderate_5,2.2,0,8,0.616161616,0.2,0.00825,0.6
